source_file,flow_id,number,X
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.810.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.810.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.810.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.810.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.810.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.810.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.810.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.810.0,3,0.01
FLOWtruck2040.emitters.xml,E17Bin_E23Bout3.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.815.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1B_E45Zout.qTruck.815.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.815.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.815.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.815.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.815.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.815.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.815.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.815.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.815.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.815.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.815.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.815.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.815.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.815.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.815.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.815.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E48Zin_E23Bout3.qTruck.815.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.815.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.815.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.815.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E62B.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.820.0,9,0.03
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.820.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.820.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.820.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.820.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.820.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.820.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.820.0,3,0.01
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.820.0,6,0.02
FLOWtruck2040.emitters.xml,E48Zin_E52Zout3.qTruck.820.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.820.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.820.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.820.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.820.0,6,0.02
FLOWtruck2040.emitters.xml,E17Bin_E62B.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E17Bin_E52Zout3.qTruck.825.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.825.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E45Zout.qTruck.825.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.825.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.825.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.825.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.825.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.825.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.825.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.825.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.825.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.825.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.825.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.825.0,6,0.02
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.825.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.825.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.825.0,6,0.02
FLOWtruck2040.emitters.xml,E17Bin_E23Bout3.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E17Bin_E52Zout3.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.830.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.830.0,9,0.03
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.830.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.830.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.830.0,9,0.03
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.830.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.830.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E48Zin_E23Bout3.qTruck.830.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E48Zin_E62B.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.830.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.830.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.830.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E17Bin_E23Bout3.qTruck.835.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.835.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.835.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.835.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.835.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.835.0,6,0.02
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.835.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.835.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.835.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.835.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.835.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.835.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.835.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.835.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.835.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.835.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.835.0,6,0.02
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.835.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.835.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.835.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.835.0,3,0.01
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.840.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.840.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.840.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.840.0,10,0.0333333333333333
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.840.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.840.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.840.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.840.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.840.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E23Zin2_E33Zout3.qTruck.840.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E61Z.qTruck.840.0,3,0.01
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.840.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.840.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.840.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E52Zout3.qTruck.840.0,3,0.01
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E48Zin_E23Bout3.qTruck.840.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.840.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E5Zin2_E33Zout3.qTruck.840.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.840.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.840.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.840.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.845.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E14Bout.qTruck.845.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E45Zout.qTruck.845.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.845.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.845.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.845.0,6,0.02
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.845.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.845.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.845.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.845.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E52Zout3.qTruck.845.0,3,0.01
FLOWtruck2040.emitters.xml,E23Zin2_E61Z.qTruck.845.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.845.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E14Bout.qTruck.845.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.845.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E14Bout.qTruck.845.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.845.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.845.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.845.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E5Zin2_E52Zout3.qTruck.845.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.845.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.845.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.845.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.845.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E52Zout3.qTruck.850.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.850.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.850.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.850.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.850.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.850.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.850.0,9,0.03
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.850.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.850.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.850.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.850.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.850.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.850.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E23Zin2_E61Z.qTruck.850.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.850.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.850.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.850.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E61Z.qTruck.850.0,6,0.02
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.850.0,6,0.02
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.850.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.850.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.850.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.850.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.850.0,3,0.01
FLOWtruck2040.emitters.xml,E17Bin_E52Zout3.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.855.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.855.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.855.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.855.0,9,0.03
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.855.0,3,0.01
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.855.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.855.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.855.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.855.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E61Z.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.855.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E14Bout.qTruck.855.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E45Zout.qTruck.855.0,3,0.01
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.855.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E38Zin5_E61Z.qTruck.855.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.855.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.855.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.855.0,3,0.01
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.855.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.860.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E14Bout.qTruck.860.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E45Zout.qTruck.860.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.860.0,6,0.02
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.860.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.860.0,6,0.02
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.860.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.860.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.860.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.860.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E23Zin2_E52Zout3.qTruck.860.0,3,0.01
FLOWtruck2040.emitters.xml,E23Zin2_E61Z.qTruck.860.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E29Bin6_E62B.qTruck.860.0,6,0.02
FLOWtruck2040.emitters.xml,E38Zin3_E14Bout.qTruck.860.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin3_E61Z.qTruck.860.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E14Bout.qTruck.860.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E38Zin5_E45Zout.qTruck.860.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E44Bin3_E62B.qTruck.860.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E48Zin_E61Z.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E56Zin3_E61Z.qTruck.860.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E5Zin2_E52Zout3.qTruck.860.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E62Bin2_E62B.qTruck.860.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E45Zout.qTruck.860.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E6Bin4_E23Bout3.qTruck.860.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E6Bin4_E62B.qTruck.860.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E17Bin_E23Bout3.qTruck.865.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E17Bin_E52Zout3.qTruck.865.0,2,0.00666666666666667
FLOWtruck2040.emitters.xml,E17Bin_E61Z.qTruck.865.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E3Bout3.qTruck.865.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E23Bout3.qTruck.865.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1B_E41Bout2.qTruck.865.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1B_E59Bout3.qTruck.865.0,3,0.01
FLOWtruck2040.emitters.xml,E1B_E62B.qTruck.865.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E1Zout3.qTruck.865.0,5,0.0166666666666667
FLOWtruck2040.emitters.xml,E1Z_E20Zout2.qTruck.865.0,8,0.0266666666666667
FLOWtruck2040.emitters.xml,E1Z_E33Zout3.qTruck.865.0,7,0.0233333333333333
FLOWtruck2040.emitters.xml,E1Z_E14Bout.qTruck.865.0,4,0.0133333333333333
FLOWtruck2040.emitters.xml,E1Z_E45Zout.qTruck.865.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E52Zout3.qTruck.865.0,1,0.00333333333333333
FLOWtruck2040.emitters.xml,E1Z_E61Z.qTruck.865.0,3,0.01
